file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
6_2line_20260514_1123_5.CSV,5,2026-05-14T11:23:26,_y6,std,5.472877972529725,410
6_2line_20260514_1123_5.CSV,5,2026-05-14T11:23:26,_y6,variance,29.95239330220107,410
6_2line_20260514_1123_5.CSV,5,2026-05-14T11:23:26,_y7,mean,55.57558536585366,410
6_2line_20260514_1123_5.CSV,5,2026-05-14T11:23:26,_y7,std,5.774447985339863,410
6_2line_20260514_1123_5.CSV,5,2026-05-14T11:23:26,_y7,variance,33.344249535395605,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y1,mean,83.44929268292682,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y1,std,13.509516184841079,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y1,variance,182.50702754848305,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y2,mean,91.01939024390244,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y2,std,9.307171002362741,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y2,variance,86.62343206722188,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y3,mean,84.37643902439024,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y3,std,10.694200753608335,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y3,variance,114.3659297584771,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y4,mean,74.39646341463414,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y4,std,10.733404134841482,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y4,variance,115.20596432183221,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y5,mean,67.75234146341464,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y5,std,9.797493451499891,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y5,variance,95.99087793218324,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y6,mean,64.49639024390244,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y6,std,6.205412558278571,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y6,variance,38.5071450184414,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y7,mean,58.94390243902439,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y7,std,6.518472691849242,410
6_2line_20260514_1123_6.CSV,6,2026-05-14T11:23:26,_y7,variance,42.4904862343843,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y1,mean,87.05902439024392,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y1,std,13.627666569202384,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y1,variance,185.7132961213563,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y2,mean,95.06848780487805,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y2,std,9.50329522598821,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y2,variance,90.31262015229032,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y3,mean,88.89863414634146,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y3,std,11.059702377145108,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y3,variance,122.31701667102915,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y4,mean,78.60948780487804,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y4,std,11.488573261781234,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y4,variance,131.98731559131468,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y5,mean,71.84092682926828,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y5,std,10.70882930084545,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y5,variance,114.67902499464603,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y6,mean,68.6999756097561,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y6,std,6.771364509201841,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y6,variance,45.851377316478285,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y7,mean,61.80770731707318,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y7,std,7.2837757303438755,410
6_2line_20260514_1123_7.CSV,7,2026-05-14T11:23:26,_y7,variance,53.05338888994646,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y1,mean,90.05551219512196,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y1,std,13.566618729884258,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y1,variance,184.05314376204637,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y2,mean,98.14641463414634,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y2,std,9.628507701600794,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y2,variance,92.70816055978582,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y3,mean,92.52090243902438,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y3,std,11.215350452436592,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y3,variance,125.78408577096965,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y4,mean,82.13097560975609,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y4,std,12.087291876257648,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y4,variance,146.10262490184414,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y5,mean,75.3190487804878,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y5,std,11.249903970216096,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y5,variance,126.56033933908388,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y6,mean,72.13278048780488,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y6,std,7.184214306082247,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y6,variance,51.61293519571683,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y7,mean,64.4680487804878,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y7,std,7.805060309609712,410
6_2line_20260514_1123_8.CSV,8,2026-05-14T11:23:26,_y7,variance,60.91896643664486,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y1,mean,92.53248780487804,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y1,std,13.425843014131187,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y1,variance,180.2532606400952,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y2,mean,100.93007317073172,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y2,std,9.542561411242213,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y2,variance,91.06047828732898,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y3,mean,95.44431707317072,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y3,std,11.294314267697414,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y3,variance,127.56153477751337,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y4,mean,85.19770731707317,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y4,std,12.605132776158312,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y4,variance,158.88937230458058,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y5,mean,78.16882926829268,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y5,std,11.856515183135551,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y5,variance,140.57695228792386,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y6,mean,75.23163414634146,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y6,std,7.443250700339357,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y6,variance,55.40198098810233,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y7,mean,66.77251219512195,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y7,std,8.326894146553087,410
6_2line_20260514_1123_9.CSV,9,2026-05-14T11:23:26,_y7,variance,69.33716612790006,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y1,mean,94.82668292682928,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y1,std,13.275643431081624,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y1,variance,176.24270850922068,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y2,mean,103.08792682926828,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y2,std,9.472380381520107,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y2,variance,89.72599009220701,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y3,mean,97.85846341463413,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y3,std,11.306168393247395,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y3,variance,127.82944373646637,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y4,mean,87.71965853658536,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y4,std,13.015969567644271,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y4,variance,169.41546378584178,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y5,mean,80.72678048780489,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y5,std,12.10950847426929,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y5,variance,146.64019548839974,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y6,mean,77.93521951219513,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y6,std,7.74364756653744,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y6,variance,59.96407763474122,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y7,mean,68.92678048780488,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y7,std,8.888282605966223,410
6_2line_20260514_1123_10.CSV,10,2026-05-14T11:23:26,_y7,variance,79.00156768352171,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y1,mean,96.75141463414634,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y1,std,13.184205126896295,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y1,variance,173.82326482807852,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y2,mean,104.9060243902439,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y2,std,9.384703280229038,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y2,variance,88.07265565794168,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y3,mean,100.14758536585364,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y3,std,11.190458469379518,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y3,variance,125.22636075490779,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y4,mean,89.9308780487805,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y4,std,13.241787854005734,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y4,variance,175.34494557049376,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y5,mean,82.86385365853658,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y5,std,12.4548601064511,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y5,variance,155.1235402712671,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y6,mean,80.34175609756096,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y6,std,8.081018098079426,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y6,variance,65.3028535014872,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y7,mean,70.80173170731707,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y7,std,9.139662435791278,410
6_2line_20260514_1123_11.CSV,11,2026-05-14T11:23:26,_y7,variance,83.53342944021416,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y1,mean,98.19870731707317,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y1,std,13.011834089695093,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y1,variance,169.30782637775133,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y2,mean,106.46224390243901,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y2,std,9.345591491754575,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y2,variance,87.3400803307555,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y3,mean,101.81309756097559,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y3,std,11.134867623392827,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y3,variance,123.98527699048182,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y4,mean,91.79534146341464,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y4,std,13.365460674056251,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y4,variance,178.6355390297442,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y5,mean,84.8220243902439,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y5,std,12.635631386519252,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y5,variance,159.65918053599046,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y6,mean,82.58280487804878,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y6,std,8.319625324934607,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y6,variance,69.21616554729327,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y7,mean,72.64658536585365,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y7,std,9.493732312337567,410
6_2line_20260514_1123_12.CSV,12,2026-05-14T11:23:26,_y7,variance,90.13095321832242,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y1,mean,99.70956097560975,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y1,std,12.768602853548536,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y1,variance,163.0372188316478,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y2,mean,107.81136585365854,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y2,std,9.17909526270214,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y2,variance,84.25578984176086,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y3,mean,103.48097560975609,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y3,std,10.94367319279156,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y3,variance,119.7639829506246,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y4,mean,93.5699756097561,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y4,std,13.355896761059812,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y4,variance,178.379978292088,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y5,mean,86.68824390243903,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y5,std,12.866309033115657,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y5,variance,165.54190813563355,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y6,mean,84.55290243902438,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y6,std,8.499799315578928,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y6,variance,72.246588405116,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y7,mean,74.20163414634146,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y7,std,9.83816094319461,410
6_2line_20260514_1123_13.CSV,13,2026-05-14T11:23:26,_y7,variance,96.78941074419988,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y1,mean,101.03748780487804,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y1,std,12.481973608059356,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y1,variance,155.7996651522903,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y2,mean,109.02295121951221,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y2,std,9.040075589073192,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y2,variance,81.72296665615703,410
6_2line_20260514_1123_14.CSV,14,2026-05-14T11:23:26,_y3,mean,104.80880487804878,410
